-40	1.0	1.0	0.3459364109624403
-10	0.9999633111956819	0.9991544098300268	0.3461195401606123
-9	0.9998603959903489	0.9976794782402778	0.3464306490394974
-8	0.9994051438947342	0.9939228674419829	0.34718206260047707
-7	0.9982401810810139	0.9854069094353524	0.3488699091580823
-6	0.9949590204711091	0.9686577448297637	0.3520228381689863
-5	0.9871920627813845	0.9374844432458033	0.3577173887081488
